Staff Number,Rank,Supervisor ID,Coordinator ID,FKGL,FRE,GFI,CLI,Completion_Rate,Assessment_Scores,VTRAC_Usage(hrs),Cluster
-0.6645178555873076,1.3414342333951308,-0.6645178555873076,-0.6645178555873076,1.203795345005982,-1.3990892337833545,1.4070336917330224,0.4282005437492608,-0.5781118149308363,0.6111821562964687,0.08990090395254641,0
-0.6645178555873076,1.3414342333951308,-0.6645178555873076,-0.6645178555873076,-0.600304455219317,0.5902023567105644,-0.6422760852953223,0.2008065035751077,-0.09661085175076639,-1.342564625583126,-0.1407745515406135,0
-0.6634787090231987,1.3414342333951308,-0.6634787090231987,-0.6634787090231987,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.16508757153932133,0.9007840005508069,-0.554210660965044,0.05145499470368625,0
-0.6634787090231987,1.3414342333951308,-0.6634787090231987,-0.6634787090231987,0.30250924667158247,-0.4642779881254889,-0.7730830923396848,1.0115674530965622,1.6574283712623452,0.6111821562964687,0.5512518149388659,0
-0.6631323268351624,-0.44356973151709195,-0.6631323268351624,-0.6631323268351624,-0.3083933028774205,0.5236023292152748,-0.3806620712065974,0.383284538669644,-0.6812905927551369,0.5083533783028058,0.01300908545482644,0
-0.661400415894981,-1.3360717139732032,-0.661400415894981,-0.661400415894981,-0.12407279434669599,0.37965951836169853,0.10053616454348352,0.4651854983565918,-1.1283986299937732,0.9196684902774573,-0.10232864229175334,0
-0.6586293583906908,0.4489322509390194,-0.6586293583906908,-0.6586293583906908,2.164657982043844,-2.356331529425681,2.1773416221053785,1.5982414310909576,1.0383557043165412,-0.3828293643089392,0.5128059056900057,0
-0.6586293583906908,0.4489322509390194,-0.6586293583906908,-0.6586293583906908,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-1.0302167296189928,-1.3347561856423746,0.3712483409779219,-0.025436823794033375,0
-0.6565510652624731,1.3414342333951308,-0.6565510652624731,-0.6565510652624731,1.0837794333994888,-0.4802212867482027,1.036121423372754,0.9464778364129474,0.5912476670779049,0.43980085964036386,-0.9096927365178124,0
-0.6555119186983642,1.3414342333951308,-0.6555119186983642,-0.6555119186983642,3.0492155693005163,-0.9908216622217009,2.371288623442558,0.7151348309887243,0.45367596331217064,0.4740771189715848,0.7434813611831657,0
-0.6551655365103279,-0.44356973151709195,-0.6551655365103279,-0.6551655365103279,-0.42964931505043025,0.491922471275477,-0.555071413932414,0.35194898951484616,-0.3717542592822349,0.8511159716150154,-0.6021254625269328,0
-0.6530872433821102,-1.3360717139732032,-0.6530872433821102,-0.6530872433821102,-0.5987768516628172,0.4705332575323763,-0.7730830923396848,0.7198839984229115,-1.5411137412909761,-1.3768408849143472,-1.6401650122461513,0
-0.6527408611940739,1.3414342333951308,-0.6527408611940739,-0.6527408611940739,-0.15322581435061422,0.4020246319640692,-0.33705973552514323,0.29062648803016927,1.0383557043165412,1.6394699362330976,0.9357109074274654,0
-0.6489306571256749,1.3414342333951308,-0.6489306571256749,-0.6489306571256749,0.42563936092387095,-0.09996870213273315,0.37335763031923935,0.9195397152274419,1.2447132599651425,1.5366411582394346,-1.6401650122461513,0
-0.6468523639974572,-0.44356973151709195,-0.6468523639974572,-0.6468523639974572,0.12072442344820332,-0.15764663981572816,0.22977062833376055,0.4341532673140287,-1.6442925191152766,-0.7255919576211488,-0.7174631902735126,0
-0.645466835245312,0.4489322509390194,-0.645466835245312,-0.645466835245312,-1.1400577118489572,1.0713097046531577,-0.7294807566582305,-1.4158209338701007,-0.990826926228039,-1.445393403576789,0.08990090395254641,0
-0.6433885421170944,1.3414342333951308,-0.6433885421170944,-0.6433885421170944,-0.9302668234230973,0.8930767803923851,-0.6858784209767764,-0.7335726719747018,-0.8876481484037383,0.06276200699693327,-0.44834182553149304,0
-0.6433885421170944,1.3414342333951308,-0.6433885421170944,-0.6433885421170944,0.9468590685574465,-0.7586608973829077,0.9681667043305598,1.3241285759249073,0.9695698524336741,0.09703826632815422,-0.4098959162826329,0
-0.6426957777410218,0.4489322509390194,-0.6426957777410218,-0.6426957777410218,0.30250924667158247,-0.4642779881254889,-0.7730830923396848,-0.44684982027169157,0.7632122967850726,0.0284857476657123,-0.9096927365178124,0
-0.6420030133649492,1.3414342333951308,-0.6420030133649492,-0.6420030133649492,1.203795345005982,-1.3990892337833545,1.4070336917330224,0.7198839984229115,-1.2659703337595076,-1.2397358475894633,1.1279404536717652,0
-0.6409638668008404,1.3414342333951308,-0.6409638668008404,-0.6409638668008404,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.748454480886623,0.17853255578070212,1.4680886395769928,-0.1407745515406135,0
-0.6402711024247678,-0.44356973151709195,-0.6402711024247678,-0.6402711024247678,1.465015553167308,-0.9615180124115866,1.7558523771846557,1.1371699203131749,-1.2659703337595076,-0.5199344016338231,1.3970618184137844,0
-0.6399247202367315,-0.44356973151709195,-0.6399247202367315,-0.6399247202367315,0.5408154014854233,-0.554002188063336,0.1280318450770342,0.6292703174925485,-1.231577407818074,-0.3485531049777183,-0.37145000703377307,0
-0.6381928092965501,0.4489322509390194,-0.6381928092965501,-0.6381928092965501,0.12072442344820332,-0.15764663981572816,0.22977062833376055,0.08413312170564863,0.660033518960772,-1.1026308102645794,-0.6405713717757928,0
-0.6368072805444049,1.3414342333951308,-0.6368072805444049,-0.6368072805444049,0.3620857853750429,-0.48670903810995036,0.7239304327235737,0.23705197594725355,0.9351769264922405,1.3652598615833298,-1.6017191029972915,0
-0.6326506942879696,-0.44356973151709195,-0.6326506942879696,-0.6326506942879696,0.12539536509211385,0.28032619849873114,0.31781380615208166,0.4099760516048157,-1.4379349634666754,-1.0683545509333585,-0.6405713717757928,0
-0.629533254595643,-0.44356973151709195,-0.629533254595643,-0.629533254595643,0.30250924667158247,-0.4642779881254889,-0.7730830923396848,0.13651708907561025,1.519856667496611,-0.4171056236401602,-0.9096927365178124,0
-0.6274549614674254,-0.44356973151709195,-0.6274549614674254,-0.6274549614674254,-0.5987768516628172,0.4705332575323763,-0.7730830923396848,-0.44684982027169157,1.451070815613744,0.7482871936213525,0.9357109074274654,0
-0.6267621970913528,-0.44356973151709195,-0.6267621970913528,-0.6267621970913528,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-1.905267093639945,-0.06221792580933283,-0.622763179627486,1.627737273906944,0
-0.62329837521099,1.3414342333951308,-0.62329837521099,-0.62329837521099,3.0492155693005163,-0.9908216622217009,2.371288623442558,0.7151348309887243,-1.1971844818766404,-1.6853272188953359,-1.0634763735132522,0
-0.62329837521099,1.3414342333951308,-0.62329837521099,-0.62329837521099,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-0.44684982027169157,-1.1283986299937732,-0.9998020322709166,-0.37145000703377307,0
-0.62329837521099,1.3414342333951308,-0.62329837521099,-0.62329837521099,0.12072442344820332,-0.15764663981572816,0.22977062833376055,0.4341532673140287,1.210320334023709,-1.7196034782265568,0.3974681779434259,0
-0.6229519930229537,1.3414342333951308,-0.6229519930229537,-0.6229519930229537,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-1.3318213902339242,1.7262142231452124,-0.3485531049777183,-1.140368192010972,0
-0.6205273177066998,0.4489322509390194,-0.6205273177066998,-0.6205273177066998,-0.839629012404157,0.7597059561005367,-0.7294807566582305,0.23705197594725355,0.8319981486679398,-1.0340782916021376,0.05145499470368625,0
-0.6191417889545546,-0.44356973151709195,-0.6191417889545546,-0.6191417889545546,-1.559639488700678,1.4277755531747027,-0.8166854280211387,-2.498555208928527,-0.9564340002866054,0.3712483409779219,-1.7170568307438714,0
-0.6170634958263369,1.3414342333951308,-0.6170634958263369,-0.6170634958263369,0.24182006537771675,0.04739040789019312,0.2120693816093494,0.7457383649504873,1.519856667496611,1.6051936769018766,0.7434813611831657,0
-0.6167171136383006,0.4489322509390194,-0.6167171136383006,-0.6167171136383006,0.30250924667158247,-0.4642779881254889,-0.7730830923396848,-0.44684982027169157,1.1759274080822755,-0.040066770996729624,-0.17922046078947332,0
-0.616024349262228,-1.3360717139732032,-0.616024349262228,-0.616024349262228,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-1.905267093639945,-1.2659703337595076,0.9539447496086783,-1.3710436475041319,0
-0.6156779670741918,-1.3360717139732032,-0.6156779670741918,-0.6156779670741918,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-0.738533274945342,1.210320334023709,-1.7196034782265568,1.3970618184137844,0
-0.6149852026981192,-0.44356973151709195,-0.6149852026981192,-0.6149852026981192,-0.600304455219317,0.5902023567105644,-0.6422760852953223,0.2008065035751077,-1.5411137412909761,1.091049786933562,-1.5248272844995716,0
-0.6139460561340103,-0.44356973151709195,-0.6139460561340103,-0.6139460561340103,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-1.905267093639945,-0.47493303710653556,-1.1369070695958003,0.9357109074274654,0
-0.6139460561340103,-0.44356973151709195,-0.6139460561340103,-0.6139460561340103,-0.9302668234230973,0.8930767803923851,-0.6858784209767764,0.1414776920462503,-1.0940057040523397,1.4680886395769928,-0.9481386457666723,0
-0.6115213808177564,-1.3360717139732032,-0.6115213808177564,-0.6115213808177564,0.12072442344820332,-0.15764663981572816,0.22977062833376055,0.4341532673140287,-0.19978962957506707,-1.2054595882582424,0.01300908545482644,0
-0.6080575589373935,1.3414342333951308,-0.6080575589373935,-0.6080575589373935,-0.9608188945530768,0.9641268549737096,-0.6422760852953223,-0.6159071695111138,1.3134991118480097,1.159602305596004,-1.4094895567529917,0
-0.6059792658091758,-0.44356973151709195,-0.6059792658091758,-0.6059792658091758,-0.9302668234230973,0.8930767803923851,-0.6858784209767764,-0.5877309446378766,-1.4723278894081089,1.6051936769018766,0.08990090395254641,0
-0.6049401192450671,-0.44356973151709195,-0.6049401192450671,-0.6049401192450671,0.30250924667158247,-0.4642779881254889,-0.7730830923396848,0.7198839984229115,-1.0596127781109062,1.3309836022521089,-0.17922046078947332,0
-0.6039009726809582,-0.44356973151709195,-0.6039009726809582,-0.6039009726809582,-0.2818839805535286,0.4173838238253514,0.016603653891095835,0.24146140081004527,-1.3691491115838081,-0.7941444762835908,-1.140368192010972,0
-0.6032082083048856,-1.3360717139732032,-0.6032082083048856,-0.6032082083048856,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.16508757153932133,1.5542495934380447,1.159602305596004,0.8588190889297455,0
-0.6028618261168494,0.4489322509390194,-0.6028618261168494,-0.6028618261168494,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.16508757153932133,0.3504971854878699,1.3995361209145507,-0.025436823794033375,0
-0.6028618261168494,0.4489322509390194,-0.6028618261168494,-0.6028618261168494,-0.839629012404157,0.7597059561005367,-0.7294807566582305,-0.7352262062982486,-0.40614718522366844,0.6454584156276896,-1.101922282762112,0
-0.6025154439288131,0.4489322509390194,-0.6025154439288131,-0.6025154439288131,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.748454480886623,-1.4035420375252419,-1.2397358475894633,1.4739536369115047,0
-0.6025154439288131,0.4489322509390194,-0.6025154439288131,-0.6025154439288131,0.6548764670373478,-0.19996729077163433,0.6512598732544843,0.4694286662163597,1.4166778896723105,1.3995361209145507,0.05145499470368625,0
-0.6018226795527405,1.3414342333951308,-0.6018226795527405,-0.6018226795527405,0.12072442344820332,-0.15764663981572816,0.22977062833376055,0.4341532673140287,-1.1971844818766404,0.16559078499059615,1.0894945444229054,0
-0.6000907686125591,-0.44356973151709195,-0.6000907686125591,-0.6000907686125591,-0.5987768516628172,0.4705332575323763,-0.7730830923396848,0.7198839984229115,-0.6812905927551369,0.06276200699693327,-0.6405713717757928,0
-0.5990516220484502,1.3414342333951308,-0.5990516220484502,-0.5990516220484502,0.30250924667158247,-0.4642779881254889,-0.7730830923396848,0.7198839984229115,1.5542495934380447,-0.9655257729396955,-0.06388273304289353,0
-0.5966269467321963,-0.44356973151709195,-0.5966269467321963,-0.5966269467321963,-1.1097602413117276,1.0202044799348642,-0.7512819244989576,-0.8532224156265467,-1.5411137412909761,-0.9312495136084746,0.43591408719228575,0
-0.5945486536039786,0.4489322509390194,-0.5945486536039786,-0.5945486536039786,-0.839629012404157,0.7597059561005367,-0.7294807566582305,-0.9296818427473489,1.691821297203779,-1.6510509595641147,1.2432781814183447,0
-0.5942022714159423,0.4489322509390194,-0.5942022714159423,-0.5942022714159423,1.203795345005982,-1.3990892337833545,1.4070336917330224,0.4282005437492608,0.38489011142930346,1.6051936769018766,-0.6021254625269328,0
-0.5896993029714707,0.4489322509390194,-0.5896993029714707,-0.5896993029714707,-0.5987768516628172,0.4705332575323763,-0.7730830923396848,0.7198839984229115,0.9695698524336741,-1.3768408849143472,-1.101922282762112,0
-0.5879673920312892,1.3414342333951308,-0.5879673920312892,-0.5879673920312892,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.16508757153932133,-1.7130783709981439,0.09703826632815422,0.3590222686945661,0
-0.5879673920312892,1.3414342333951308,-0.5879673920312892,-0.5879673920312892,0.12072442344820332,-0.15764663981572816,0.22977062833376055,0.4341532673140287,1.519856667496611,0.4740771189715848,0.7050354519343055,0
-0.5876210098432529,1.3414342333951308,-0.5876210098432529,-0.5876210098432529,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.16508757153932133,0.8319981486679398,-0.10861928965917154,-0.7174631902735126,0
-0.5841571879628901,1.3414342333951308,-0.5841571879628901,-0.5841571879628901,-0.24131761944205524,0.3359469576256055,-0.23895448024187146,0.6179436073762528,-1.5755066672324096,-0.21144806765283444,-1.6786109214950116,0
-0.5824252770227087,-1.3360717139732032,-0.5824252770227087,-0.5824252770227087,0.05192568549624941,0.07115743654466074,0.5010740503516976,0.5655541282252127,-1.5755066672324096,1.228154824258446,-1.4863813752507116,0
-0.5806933660825273,1.3414342333951308,-0.5806933660825273,-0.5806933660825273,-0.5987768516628172,0.4705332575323763,-0.7730830923396848,0.7198839984229115,1.0383557043165412,0.6454584156276896,1.6661831831558045,0
-0.5806933660825273,1.3414342333951308,-0.5806933660825273,-0.5806933660825273,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-1.3318213902339242,1.5542495934380447,0.33697208164670095,-1.2172600105086921,0
-0.5796542195184184,0.4489322509390194,-0.5796542195184184,-0.5796542195184184,-1.1097602413117276,1.0202044799348642,-0.7512819244989576,-0.8532224156265467,1.5542495934380447,0.33697208164670095,-0.06388273304289353,0
-0.5793078373303822,1.3414342333951308,-0.5793078373303822,-0.5793078373303822,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-0.738533274945342,0.7976052227265062,0.4740771189715848,-0.37145000703377307,0
-0.5789614551423459,-0.44356973151709195,-0.5789614551423459,-0.5789614551423459,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-0.738533274945342,-1.5755066672324096,1.6394699362330976,-0.37145000703377307,0
-0.5664916963730398,1.3414342333951308,-0.5664916963730398,-0.5664916963730398,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-0.738533274945342,-0.2685754814579342,-0.8969732542772537,-1.0250304642643924,0
-0.5630278744926769,1.3414342333951308,-0.5630278744926769,-0.5630278744926769,-0.9302668234230973,0.8930767803923851,-0.6858784209767764,-0.7335726719747018,-0.6468976668137034,-0.7255919576211488,-1.4479354660018515,0
-0.5612959635524954,0.4489322509390194,-0.5612959635524954,-0.5612959635524954,-0.9302668234230973,0.8930767803923851,-0.6858784209767764,-0.7335726719747018,0.7288193708436391,-0.21144806765283444,-0.9096927365178124,0
-0.5609495813644592,0.4489322509390194,-0.5609495813644592,-0.5609495813644592,0.3620857853750429,-0.48670903810995036,-0.7294807566582305,1.0148745217436552,0.38489011142930346,-0.4171056236401602,0.9741568166763251,0
-0.5602568169883866,-1.3360717139732032,-0.5602568169883866,-0.5602568169883866,0.23834989729862494,-0.08283964060646419,0.44778230674103126,0.49447419943701465,-1.3691491115838081,-1.6510509595641147,-0.2945581885360531,0
-0.5599104348003504,-0.44356973151709195,-0.5599104348003504,-0.5599104348003504,-0.9302668234230973,0.8930767803923851,-0.6858784209767764,0.1414776920462503,1.6574283712623452,1.091049786933562,1.3970618184137844,0
-0.5595640526123141,-0.44356973151709195,-0.5595640526123141,-0.5595640526123141,-0.9302668234230973,0.8930767803923851,-0.6858784209767764,-0.5877309446378766,-1.0252198521694726,-0.3828293643089392,-1.2172600105086921,0
-0.5592176704242778,-0.44356973151709195,-0.5592176704242778,-0.5592176704242778,-0.307104198690414,0.5419460530976007,-0.16928553083780884,0.334941207901223,-0.9220410743451719,1.6394699362330976,-0.5636795532780728,0
